"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34926","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34926] Report(S000000[0100])","Entity[34926] Report(S000000[0200])","Entity[34926] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34926,"S000000","Line(00100)", ,"1","05/22/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34926","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34926] Report(S100000[0100])","Entity[34926] Report(S100000[0200])","Entity[34926] Report(S100000[0300])","Entity[34926] Report(S100000[0400])","Entity[34926] Report(S100000[0500])","Entity[34926] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34926,"S100000","Line(00100)", ,"HOSPICE ADVANTAGE INC","1201 NW JEFFERSON ST  SUITE 3","BLUE SPRING","MO","64015", , , , , , , , , , 
"hospc_2013_DATA",34926,"S100000","Line(00200)", ,"JACKSON", , , , , , , , , , , , , , 
"hospc_2013_DATA",34926,"S100000","Line(00300)", ,"09/05/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",34926,"S100000","Line(00400)", ,"09/27/2006","09/27/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",34926,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34926,"S100000","Line(00600)", ,"261622", , , , , , , , , , , , , , 
"hospc_2013_DATA",34926,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",34926,"S100000","Line(00800)", ,"4", , , , ,"4", , , , , , , , , 
"hospc_2013_DATA",34926,"S100000","Line(00900)", ,"4400","207","2126","93","446","5053", , , , , , , , , 
"hospc_2013_DATA",34926,"S100000","Line(01000)", ,"5", ,"5", , ,"5", , , , , , , , , 
"hospc_2013_DATA",34926,"S100000","Line(01200)", ,"4409","207","2131","93","446","5062", , , , , , , , , 
"hospc_2013_DATA",34926,"S100000","Line(01300)", ,"72","8","36","3","5","85", , , , , , , , , 
"hospc_2013_DATA",34926,"S100000","Line(01500)", ,"61","26","59","31","89","60", , , , , , , , , 
"hospc_2013_DATA",34926,"S100000","Line(01600)", ,"66","6","31","2","4","76", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
