"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34166","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34166] Report(S000000[0100])","Entity[34166] Report(S000000[0200])","Entity[34166] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34166,"S000000","Line(00100)", ,"1","05/09/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34166","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34166] Report(S100000[0100])","Entity[34166] Report(S100000[0200])","Entity[34166] Report(S100000[0300])","Entity[34166] Report(S100000[0400])","Entity[34166] Report(S100000[0500])","Entity[34166] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34166,"S100000","Line(00100)", ,"OUR HOSPICE OF SOUTH CENTRAL INDIANA","2626 E. 17TH STREET","COLUMBUS","IN","47201", , , , , , , , , , 
"hospc_2013_DATA",34166,"S100000","Line(00200)", ,"BARTHOLOMEW", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"S100000","Line(00300)", ,"02/01/1980", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"S100000","Line(00400)", ,"02/02/1989","02/02/1989", , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"S100000","Line(00600)", ,"151502", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"S100000","Line(00900)", ,"66057","1173","33103","136","1827","69057", , , , , , , , , 
"hospc_2013_DATA",34166,"S100000","Line(01000)", ,"425","8","16", ,"13","446", , , , , , , , , 
"hospc_2013_DATA",34166,"S100000","Line(01100)", ,"2105","186", , ,"414","2705", , , , , , , , , 
"hospc_2013_DATA",34166,"S100000","Line(01200)", ,"68587","1367","33119","136","2254","72208", , , , , , , , , 
"hospc_2013_DATA",34166,"S100000","Line(01300)", ,"1002","43","396","8","88","1133", , , , , , , , , 
"hospc_2013_DATA",34166,"S100000","Line(01500)", ,"68","32","84","17","26","64", , , , , , , , , 
"hospc_2013_DATA",34166,"S100000","Line(01600)", ,"812","39","324","7","74","925", , , , , , , , , 
"hospc_2013_DATA",34166,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
