"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34166","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34166] Report(D000000[0100])","Entity[34166] Report(D000000[0200])","Entity[34166] Report(D000000[0300])","Entity[34166] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34166,"D000000","Line(00100)", , , , ,"12202104", , , , , , , , , , , 
"hospc_2013_DATA",34166,"D000000","Line(00200)", , , , ,"72208", , , , , , , , , , , 
"hospc_2013_DATA",34166,"D000000","Line(00300)", , , , ,"169", , , , , , , , , , , 
"hospc_2013_DATA",34166,"D000000","Line(00400)", ,"68587", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"D000000","Line(00500)", ,"11590517", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"D000000","Line(00600)", , ,"1367", , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"D000000","Line(00700)", , ,"231009", , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"D000000","Line(00800)", ,"33119", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"D000000","Line(00900)", ,"5596780", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"D000000","Line(01000)", , ,"136", , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"D000000","Line(01100)", , ,"22983", , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"D000000","Line(01200)", , , ,"2254", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
