"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35094","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35094] Report(S000000[0100])","Entity[35094] Report(S000000[0200])","Entity[35094] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35094,"S000000","Line(00100)", ,"1","05/27/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35094","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35094] Report(S100000[0100])","Entity[35094] Report(S100000[0200])","Entity[35094] Report(S100000[0300])","Entity[35094] Report(S100000[0400])","Entity[35094] Report(S100000[0500])","Entity[35094] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(00100)", ,"HOSPICE CARE OF SOUTH CAROLINA","110 DILLON DRIVE","SPARTANBURG","SC","29307", , , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(00200)", ,"SPARTANBURG", , , , , , , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(00300)", ,"05/01/1997", , , , , , , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(00400)", ,"09/04/1997","09/04/1997", , , , , , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(00600)", ,"421536", , , , , , , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(00800)", ,"422","12","73", ,"50","484", , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(00900)", ,"191387","9769","21257","711","10265","211421", , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(01000)", ,"1359","12","1264","12","27","1398", , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(01100)", ,"244","26","28", ,"25","295", , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(01200)", ,"193412","9819","22622","723","10367","213598", , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(01300)", ,"1968","130","350","9","7","2105", , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(01400)", ,"7918", ,"1580", , , , , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(01500)", ,"98","76","65","80","1481","101", , , , , , , , , 
"hospc_2013_DATA",35094,"S100000","Line(01600)", ,"1372","92","230","7","5","1469", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
