"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33604","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33604] Report(S000000[0100])","Entity[33604] Report(S000000[0200])","Entity[33604] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33604,"S000000","Line(00100)", ,"1","12/03/2013","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33604","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33604] Report(S100000[0100])","Entity[33604] Report(S100000[0200])","Entity[33604] Report(S100000[0300])","Entity[33604] Report(S100000[0400])","Entity[33604] Report(S100000[0500])","Entity[33604] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(00100)", ,"THE COMMUNITY HOSPICE  INC.","295 VALLEY VIEW BLVD.","RENSSELAER","NY","12144", , , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(00200)", ,"RENSSELAER", , , , , , , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(00300)", ,"01/01/1981", , , , , , , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(00400)", ,"11/01/1983","03/01/1985", , , , , , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(00500)", ,"01/01/2013","06/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(00600)", ,"331501", , , , , , , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(00800)", ,"22", , , ,"8","30", , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(00900)", ,"89326","3018","28685","754","5900","98244", , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(01000)", ,"50","12", , ,"5","67", , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(01100)", ,"3893","314", , ,"532","4739", , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(01200)", ,"93291","3344","28685","754","6445","103080", , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(01300)", ,"2218","92","490","12","233","2543", , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(01400)", ,"326", , , , , , , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(01500)", ,"42","36","59","63","28","41", , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(01600)", ,"2191","89","485","12","226","2506", , , , , , , , , 
"hospc_2013_DATA",33604,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
