"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34028","S000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final"
 , , , , , , , , , , , 
"Entity[34028] Report(S000000)", , , , , ,"Entity[34028] Report(S000000[0100])","Entity[34028] Report(S000000[0200])","Entity[34028] Report(S000000[0300])"
"HOSPC","hospc_2013_DATA",34028,"S000000","Line(00100)", ,"1","04/17/2014","N"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34028","S100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1"
 , , , , , , , , , , , 
"Entity[34028] Report(S100000)", , , , , ,"Entity[34028] Report(S100000[0100])","Entity[34028] Report(S100000[0200])","Entity[34028] Report(S100000[0300])","Entity[34028] Report(S100000[0400])","Entity[34028] Report(S100000[0500])","Entity[34028] Report(S100000[0600])"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(00100)", ,"HOSPICE OF THE SACRED HEART","600 BALTIMORE DR.","WILKES BARRE","PA","18702"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(00200)", ,"LUZERNE"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(00300)", ,"04/01/2004"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(00400)", ,"05/26/2004","05/26/2004"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(00500)", ,"01/01/2013","12/31/2013"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(00600)", ,"391656"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(00700)", ,"4"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(00800)", ,"1073","43","464","16","137","1253"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(00900)", ,"67718","700","28103","312","4817","73235"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(01000)", ,"564", ,"101", ,"17","581"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(01100)", ,"740","25","112","19","148","913"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(01200)", ,"70095","768","28780","347","5119","75982"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(01300)", ,"1067","19","449","6","128","1214"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(01400)", ,"13875", , , , ,"13875"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(01500)", ,"66","40","64","58","40","63"
"HOSPC","hospc_2013_DATA",34028,"S100000","Line(01600)", ,"863","15","360","5","115","993"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
