"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34278","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34278] Report(D000000[0100])","Entity[34278] Report(D000000[0200])","Entity[34278] Report(D000000[0300])","Entity[34278] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34278,"D000000","Line(00100)", , , , ,"7806418", , , , , , , , , , , 
"hospc_2013_DATA",34278,"D000000","Line(00200)", , , , ,"75848", , , , , , , , , , , 
"hospc_2013_DATA",34278,"D000000","Line(00300)", , , , ,"103", , , , , , , , , , , 
"hospc_2013_DATA",34278,"D000000","Line(00400)", ,"73738", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"D000000","Line(00500)", ,"7589115", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"D000000","Line(00600)", , ,"836", , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"D000000","Line(00700)", , ,"86041", , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"D000000","Line(00800)", ,"24082", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"D000000","Line(00900)", ,"2478519", , , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"D000000","Line(01000)", , ,"358", , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"D000000","Line(01100)", , ,"36845", , , , , , , , , , , , , 
"hospc_2013_DATA",34278,"D000000","Line(01200)", , , ,"1274", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
