"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35846","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35846] Report(S000000[0100])","Entity[35846] Report(S000000[0200])","Entity[35846] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35846,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35846","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35846] Report(S100000[0100])","Entity[35846] Report(S100000[0200])","Entity[35846] Report(S100000[0300])","Entity[35846] Report(S100000[0400])","Entity[35846] Report(S100000[0500])","Entity[35846] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35846,"S100000","Line(00100)", ,"HOPE HOSPICE OF OK  INC.","1214 E. 33RD ST.","TULSA","OK","74105", , , , , , , , , , 
"hospc_2013_DATA",35846,"S100000","Line(00200)", ,"MCINTOSH  OK", , , , , , , , , , , , , , 
"hospc_2013_DATA",35846,"S100000","Line(00300)", ,"06/14/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",35846,"S100000","Line(00400)", ,"06/14/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",35846,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35846,"S100000","Line(00600)", ,"371659", , , , , , , , , , , , , , 
"hospc_2013_DATA",35846,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",35846,"S100000","Line(00900)", ,"6150", , , ,"121","6271", , , , , , , , , 
"hospc_2013_DATA",35846,"S100000","Line(01000)", ,"20", , , ,"5","25", , , , , , , , , 
"hospc_2013_DATA",35846,"S100000","Line(01200)", ,"6170", , , ,"126","6296", , , , , , , , , 
"hospc_2013_DATA",35846,"S100000","Line(01300)", ,"83", , , ,"11","94", , , , , , , , , 
"hospc_2013_DATA",35846,"S100000","Line(01500)", ,"74", , , ,"11","67", , , , , , , , , 
"hospc_2013_DATA",35846,"S100000","Line(01600)", ,"48", , , ,"10","58", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
