"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33896","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33896] Report(S000000[0100])","Entity[33896] Report(S000000[0200])","Entity[33896] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33896,"S000000","Line(00100)", ,"1","02/25/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33896","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33896] Report(S100000[0100])","Entity[33896] Report(S100000[0200])","Entity[33896] Report(S100000[0300])","Entity[33896] Report(S100000[0400])","Entity[33896] Report(S100000[0500])","Entity[33896] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33896,"S100000","Line(00100)", ,"HOSPICE OF LAURENS COUNTY","1304 SPRINGDALE DRIVE","CLINTON","SC","29325", , , , , , , , , , 
"hospc_2013_DATA",33896,"S100000","Line(00200)", ,"LAURENS", , , , , , , , , , , , , , 
"hospc_2013_DATA",33896,"S100000","Line(00300)", ,"05/28/1987", , , , , , , , , , , , , , 
"hospc_2013_DATA",33896,"S100000","Line(00400)", ,"08/17/1993","10/01/1995", , , , , , , , , , , , , 
"hospc_2013_DATA",33896,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33896,"S100000","Line(00600)", ,"421520", , , , , , , , , , , , , , 
"hospc_2013_DATA",33896,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",33896,"S100000","Line(00900)", ,"5686","270","320", ,"363","6319", , , , , , , , , 
"hospc_2013_DATA",33896,"S100000","Line(01000)", ,"111","2", , ,"53","166", , , , , , , , , 
"hospc_2013_DATA",33896,"S100000","Line(01100)", ,"576","33", , ,"85","694", , , , , , , , , 
"hospc_2013_DATA",33896,"S100000","Line(01200)", ,"6373","305","320", ,"501","7179", , , , , , , , , 
"hospc_2013_DATA",33896,"S100000","Line(01300)", ,"184","9","12", ,"33","226", , , , , , , , , 
"hospc_2013_DATA",33896,"S100000","Line(01500)", ,"35","34","27", ,"15","32", , , , , , , , , 
"hospc_2013_DATA",33896,"S100000","Line(01600)", ,"166","8","10", ,"31","205", , , , , , , , , 
"hospc_2013_DATA",33896,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
