"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34406","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34406] Report(D000000)", , , , , ,"Entity[34406] Report(D000000[0100])","Entity[34406] Report(D000000[0200])", ,"Entity[34406] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34406,"D000000","Line(00100)", , , , ,"245128"
"HOSPC","hospc_2013_DATA",34406,"D000000","Line(00200)", , , , ,"2002"
"HOSPC","hospc_2013_DATA",34406,"D000000","Line(00300)", , , , ,"122"
"HOSPC","hospc_2013_DATA",34406,"D000000","Line(00400)", ,"1616"
"HOSPC","hospc_2013_DATA",34406,"D000000","Line(00500)", ,"197863"
"HOSPC","hospc_2013_DATA",34406,"D000000","Line(00600)", , ,"386"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
