"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34713","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34713] Report(S000000[0100])","Entity[34713] Report(S000000[0200])","Entity[34713] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34713,"S000000","Line(00100)", ,"1","05/28/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34713","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34713] Report(S100000[0100])","Entity[34713] Report(S100000[0200])","Entity[34713] Report(S100000[0300])","Entity[34713] Report(S100000[0400])","Entity[34713] Report(S100000[0500])","Entity[34713] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34713,"S100000","Line(00100)", ,"SUTTER HOSPICE - ROSEVILLE","1836 SIERRA GARDENS DR.  SUITE 130","ROSEVILLE","CA","95661", , , , , , , , , , 
"hospc_2013_DATA",34713,"S100000","Line(00200)", ,"SACRAMENTO", , , , , , , , , , , , , , 
"hospc_2013_DATA",34713,"S100000","Line(00300)", ,"07/10/1989", , , , , , , , , , , , , , 
"hospc_2013_DATA",34713,"S100000","Line(00400)", ,"07/10/1989", , , , , , , , , , , , , , 
"hospc_2013_DATA",34713,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34713,"S100000","Line(00600)", ,"051652", , , , , , , , , , , , , , 
"hospc_2013_DATA",34713,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34713,"S100000","Line(00800)", ,"5", , , ,"3","8", , , , , , , , , 
"hospc_2013_DATA",34713,"S100000","Line(00900)", ,"62465","3545", , ,"1553","67563", , , , , , , , , 
"hospc_2013_DATA",34713,"S100000","Line(01000)", ,"198","10", , ,"5","213", , , , , , , , , 
"hospc_2013_DATA",34713,"S100000","Line(01100)", ,"74","7", , ,"26","107", , , , , , , , , 
"hospc_2013_DATA",34713,"S100000","Line(01200)", ,"62742","3562", , ,"1587","67891", , , , , , , , , 
"hospc_2013_DATA",34713,"S100000","Line(01300)", ,"1496","85", , ,"38","1619", , , , , , , , , 
"hospc_2013_DATA",34713,"S100000","Line(01500)", ,"42","42", , ,"42","42", , , , , , , , , 
"hospc_2013_DATA",34713,"S100000","Line(01600)", ,"1496","40", , ,"37","1573", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
