"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36727","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36727] Report(D000000[0100])","Entity[36727] Report(D000000[0200])","Entity[36727] Report(D000000[0300])","Entity[36727] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36727,"D000000","Line(00100)", , , , ,"11130706", , , , , , , , , , , 
"hospc_2013_DATA",36727,"D000000","Line(00200)", , , , ,"55245", , , , , , , , , , , 
"hospc_2013_DATA",36727,"D000000","Line(00300)", , , , ,"201", , , , , , , , , , , 
"hospc_2013_DATA",36727,"D000000","Line(00400)", ,"51255", , , , , , , , , , , , , , 
"hospc_2013_DATA",36727,"D000000","Line(00500)", ,"10326857", , , , , , , , , , , , , , 
"hospc_2013_DATA",36727,"D000000","Line(00600)", , ,"1144", , , , , , , , , , , , , 
"hospc_2013_DATA",36727,"D000000","Line(00700)", , ,"230493", , , , , , , , , , , , , 
"hospc_2013_DATA",36727,"D000000","Line(00800)", ,"22494", , , , , , , , , , , , , , 
"hospc_2013_DATA",36727,"D000000","Line(00900)", ,"4532091", , , , , , , , , , , , , , 
"hospc_2013_DATA",36727,"D000000","Line(01000)", , ,"696", , , , , , , , , , , , , 
"hospc_2013_DATA",36727,"D000000","Line(01100)", , ,"140230", , , , , , , , , , , , , 
"hospc_2013_DATA",36727,"D000000","Line(01200)", , , ,"2846", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
