"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35194","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35194] Report(D000000)", , , , , ,"Entity[35194] Report(D000000[0100])", ,"Entity[35194] Report(D000000[0300])","Entity[35194] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35194,"D000000","Line(00100)", , , , ,"1259600"
"HOSPC","hospc_2013_DATA",35194,"D000000","Line(00200)", , , , ,"11879"
"HOSPC","hospc_2013_DATA",35194,"D000000","Line(00300)", , , , ,"106"
"HOSPC","hospc_2013_DATA",35194,"D000000","Line(00400)", ,"10436"
"HOSPC","hospc_2013_DATA",35194,"D000000","Line(00500)", ,"1106633"
"HOSPC","hospc_2013_DATA",35194,"D000000","Line(00800)", ,"15"
"HOSPC","hospc_2013_DATA",35194,"D000000","Line(00900)", ,"1591"
"HOSPC","hospc_2013_DATA",35194,"D000000","Line(01200)", , , ,"1443"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
