"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33838","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33838] Report(D000000[0100])","Entity[33838] Report(D000000[0200])","Entity[33838] Report(D000000[0300])","Entity[33838] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33838,"D000000","Line(00100)", , , , ,"4676910", , , , , , , , , , , 
"hospc_2013_DATA",33838,"D000000","Line(00200)", , , , ,"51598", , , , , , , , , , , 
"hospc_2013_DATA",33838,"D000000","Line(00300)", , , , ,"91", , , , , , , , , , , 
"hospc_2013_DATA",33838,"D000000","Line(00400)", ,"49999", , , , , , , , , , , , , , 
"hospc_2013_DATA",33838,"D000000","Line(00500)", ,"4531909", , , , , , , , , , , , , , 
"hospc_2013_DATA",33838,"D000000","Line(00600)", , ,"157", , , , , , , , , , , , , 
"hospc_2013_DATA",33838,"D000000","Line(00700)", , ,"14230", , , , , , , , , , , , , 
"hospc_2013_DATA",33838,"D000000","Line(00800)", ,"11414", , , , , , , , , , , , , , 
"hospc_2013_DATA",33838,"D000000","Line(00900)", ,"1034565", , , , , , , , , , , , , , 
"hospc_2013_DATA",33838,"D000000","Line(01000)", , ,"34", , , , , , , , , , , , , 
"hospc_2013_DATA",33838,"D000000","Line(01100)", , ,"3082", , , , , , , , , , , , , 
"hospc_2013_DATA",33838,"D000000","Line(01200)", , , ,"1442", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
