"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35672","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35672] Report(D000000[0100])","Entity[35672] Report(D000000[0200])","Entity[35672] Report(D000000[0300])","Entity[35672] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35672,"D000000","Line(00100)", , , , ,"1846113", , , , , , , , , , , 
"hospc_2013_DATA",35672,"D000000","Line(00200)", , , , ,"13997", , , , , , , , , , , 
"hospc_2013_DATA",35672,"D000000","Line(00300)", , , , ,"132", , , , , , , , , , , 
"hospc_2013_DATA",35672,"D000000","Line(00400)", ,"12045", , , , , , , , , , , , , , 
"hospc_2013_DATA",35672,"D000000","Line(00500)", ,"1588615", , , , , , , , , , , , , , 
"hospc_2013_DATA",35672,"D000000","Line(00600)", , ,"926", , , , , , , , , , , , , 
"hospc_2013_DATA",35672,"D000000","Line(00700)", , ,"122130", , , , , , , , , , , , , 
"hospc_2013_DATA",35672,"D000000","Line(01000)", , ,"36", , , , , , , , , , , , , 
"hospc_2013_DATA",35672,"D000000","Line(01100)", , ,"4748", , , , , , , , , , , , , 
"hospc_2013_DATA",35672,"D000000","Line(01200)", , , ,"1026", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
