"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34195","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34195] Report(S000000[0100])","Entity[34195] Report(S000000[0200])","Entity[34195] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34195,"S000000","Line(00100)", ,"1","05/12/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34195","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34195] Report(S100000[0100])","Entity[34195] Report(S100000[0200])","Entity[34195] Report(S100000[0300])","Entity[34195] Report(S100000[0400])","Entity[34195] Report(S100000[0500])","Entity[34195] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34195,"S100000","Line(00100)", ,"ST MICHAEL HOSPICE","16270 AIRLINE HWY SUITE D","PRAIREVILLE","LA","70769", , , , , , , , , , 
"hospc_2013_DATA",34195,"S100000","Line(00200)", ,"ASCENSION", , , , , , , , , , , , , , 
"hospc_2013_DATA",34195,"S100000","Line(00300)", ,"06/22/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",34195,"S100000","Line(00400)", ,"06/22/2004","06/22/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",34195,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34195,"S100000","Line(00600)", ,"191600", , , , , , , , , , , , , , 
"hospc_2013_DATA",34195,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34195,"S100000","Line(00900)", ,"9962","215", ,"1110","280","10457", , , , , , , , , 
"hospc_2013_DATA",34195,"S100000","Line(01100)", ,"29", , , , ,"29", , , , , , , , , 
"hospc_2013_DATA",34195,"S100000","Line(01200)", ,"9991","215", ,"1110","280","10486", , , , , , , , , 
"hospc_2013_DATA",34195,"S100000","Line(01300)", ,"81","4", ,"4","6","91", , , , , , , , , 
"hospc_2013_DATA",34195,"S100000","Line(01500)", ,"123","54", ,"278","47","115", , , , , , , , , 
"hospc_2013_DATA",34195,"S100000","Line(01600)", ,"81","4", ,"4","6","91", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
