"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34286","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34286] Report(D000000)", , , , , ,"Entity[34286] Report(D000000[0100])","Entity[34286] Report(D000000[0200])","Entity[34286] Report(D000000[0300])","Entity[34286] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34286,"D000000","Line(00100)", , , , ,"2630243"
"HOSPC","hospc_2013_DATA",34286,"D000000","Line(00200)", , , , ,"17343"
"HOSPC","hospc_2013_DATA",34286,"D000000","Line(00300)", , , , ,"152"
"HOSPC","hospc_2013_DATA",34286,"D000000","Line(00400)", ,"16557"
"HOSPC","hospc_2013_DATA",34286,"D000000","Line(00500)", ,"2511035"
"HOSPC","hospc_2013_DATA",34286,"D000000","Line(00600)", , ,"731"
"HOSPC","hospc_2013_DATA",34286,"D000000","Line(00700)", , ,"110863"
"HOSPC","hospc_2013_DATA",34286,"D000000","Line(01200)", , , ,"55"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
