"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34975","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34975] Report(D000000)", , , , , ,"Entity[34975] Report(D000000[0100])", ,"Entity[34975] Report(D000000[0300])","Entity[34975] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34975,"D000000","Line(00100)", , , , ,"607343"
"HOSPC","hospc_2013_DATA",34975,"D000000","Line(00200)", , , , ,"2118"
"HOSPC","hospc_2013_DATA",34975,"D000000","Line(00300)", , , , ,"287"
"HOSPC","hospc_2013_DATA",34975,"D000000","Line(00400)", ,"2116"
"HOSPC","hospc_2013_DATA",34975,"D000000","Line(00500)", ,"606763"
"HOSPC","hospc_2013_DATA",34975,"D000000","Line(00800)", ,"635"
"HOSPC","hospc_2013_DATA",34975,"D000000","Line(00900)", ,"182086"
"HOSPC","hospc_2013_DATA",34975,"D000000","Line(01200)", , , ,"2"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
