"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35574","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35574] Report(S000000[0100])","Entity[35574] Report(S000000[0200])","Entity[35574] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35574,"S000000","Line(00100)", ,"1","06/06/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35574","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35574] Report(S100000[0100])","Entity[35574] Report(S100000[0200])","Entity[35574] Report(S100000[0300])","Entity[35574] Report(S100000[0400])","Entity[35574] Report(S100000[0500])","Entity[35574] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(00100)", ,"SOUTHERNCARE HOUMA","108 WEST MAIN STREET","THIBODAUX","LA","70301", , , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(00200)", ,"TERRBONE", , , , , , , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(00300)", ,"05/04/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(00400)", ,"05/04/2004","05/04/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(00600)", ,"191587", , , , , , , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(00800)", ,"5","1","1","1","1","7", , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(00900)", ,"9083","293","1902","121","1541","10917", , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(01000)", ,"10", ,"10", , ,"10", , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(01100)", ,"147","17", , ,"3","167", , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(01200)", ,"9245","311","1913","122","1545","11101", , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(01300)", ,"163","10","31","2","32","205", , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(01400)", ,"57", ,"10", , , , , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(01500)", ,"57","31","62","61","48","54", , , , , , , , , 
"hospc_2013_DATA",35574,"S100000","Line(01600)", ,"136","9","35","2","166","311", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
