"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36181","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36181] Report(D000000)", , , , , ,"Entity[36181] Report(D000000[0100])","Entity[36181] Report(D000000[0200])","Entity[36181] Report(D000000[0300])","Entity[36181] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36181,"D000000","Line(00100)", , , , ,"1867246"
"HOSPC","hospc_2013_DATA",36181,"D000000","Line(00200)", , , , ,"12987"
"HOSPC","hospc_2013_DATA",36181,"D000000","Line(00300)", , , , ,"144"
"HOSPC","hospc_2013_DATA",36181,"D000000","Line(00400)", ,"12408"
"HOSPC","hospc_2013_DATA",36181,"D000000","Line(00500)", ,"1784022"
"HOSPC","hospc_2013_DATA",36181,"D000000","Line(00600)", , ,"61"
"HOSPC","hospc_2013_DATA",36181,"D000000","Line(00700)", , ,"8771"
"HOSPC","hospc_2013_DATA",36181,"D000000","Line(00800)", ,"1834"
"HOSPC","hospc_2013_DATA",36181,"D000000","Line(00900)", ,"263693"
"HOSPC","hospc_2013_DATA",36181,"D000000","Line(01200)", , , ,"518"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
