"Entity[34016] Report(B000000)", , , , ,"Entity[34016] Report(B000000[0000])", ,"Entity[34016] Report(B000000[0200])", , , ,"Entity[34016] Report(B000000[0600])","Entity[34016] Report(B000000[0700])"
"HOSPC","hospc_2013_DATA",34016,"B000000","Line(00200)","21043", ,"21043"
"HOSPC","hospc_2013_DATA",34016,"B000000","Line(00600)","75164", ,"21043", , , ,"96207"
"HOSPC","hospc_2013_DATA",34016,"B000000","Line(01000)","2416", , , , , ,"1625","4041"
"HOSPC","hospc_2013_DATA",34016,"B000000","Line(01600)","90164", , , , , ,"60644","150808"
"HOSPC","hospc_2013_DATA",34016,"B000000","Line(02000)","21987", , , , , ,"14789","36776"
"HOSPC","hospc_2013_DATA",34016,"B000000","Line(02100)","17", , , , , ,"11","28"
"HOSPC","hospc_2013_DATA",34016,"B000000","Line(03500)","28453", , , , , ,"19138","47591"
"Entity[34016] Report(B10000*)", , , , , ,"Entity[34016] Report(B10000*[0100])","Entity[34016] Report(B10000*[0200])","Entity[34016] Report(B10000*[0300])","Entity[34016] Report(B10000*[0400])","Entity[34016] Report(B10000*[0500])","Entity[34016] Report(B10000*[0600])"
"HOSPC","hospc_2013_DATA",34016,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-"
"HOSPC","hospc_2013_DATA",34016,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &"
"HOSPC","hospc_2013_DATA",34016,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL"
"HOSPC","hospc_2013_DATA",34016,"B10000*","Line(00400)", ,"SQUARE","DOLLAR","SQUARE","MILEAGE","HOURS OF","ACCUM."
"HOSPC","hospc_2013_DATA",34016,"B10000*","Line(00500)", ,"FEET","VALUE","FEET", ,"SERVICE","COSTS"
"Entity[34016] Report(B100000)", , , , , ,"Entity[34016] Report(B100000[0100])","Entity[34016] Report(B100000[0200])","Entity[34016] Report(B100000[0300])","Entity[34016] Report(B100000[0400])","Entity[34016] Report(B100000[0500])","Entity[34016] Report(B100000[0600])"
"HOSPC","hospc_2013_DATA",34016,"B100000","Line(00000)", , , , , , ,"X"
"HOSPC","hospc_2013_DATA",34016,"B100000","Line(00100)", ,"1000"
"HOSPC","hospc_2013_DATA",34016,"B100000","Line(00200)", , ,"1000"
"HOSPC","hospc_2013_DATA",34016,"B100000","Line(00300)", , , ,"1000"
"HOSPC","hospc_2013_DATA",34016,"B100000","Line(00400)", , , , ,"1000"
"HOSPC","hospc_2013_DATA",34016,"B100000","Line(00500)", , , , , ,"1000"
"HOSPC","hospc_2013_DATA",34016,"B100000","Line(00600)", ,"1000","1000","1000","1000","1000","143037"
"HOSPC","hospc_2013_DATA",34016,"B100000","Line(01000)", , , , , , ,"2416"
"HOSPC","hospc_2013_DATA",34016,"B100000","Line(01600)", , , , , , ,"90164"
"HOSPC","hospc_2013_DATA",34016,"B100000","Line(02000)", , , , , , ,"21987"
"HOSPC","hospc_2013_DATA",34016,"B100000","Line(02100)", , , , , , ,"17"
"HOSPC","hospc_2013_DATA",34016,"B100000","Line(03500)", , , , , , ,"28453"
"HOSPC","hospc_2013_DATA",34016,"B100000","Line(10000)", , ,"21043"
