"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35879","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35879] Report(S000000[0100])","Entity[35879] Report(S000000[0200])","Entity[35879] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35879,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35879","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35879] Report(S100000[0100])","Entity[35879] Report(S100000[0200])","Entity[35879] Report(S100000[0300])","Entity[35879] Report(S100000[0400])","Entity[35879] Report(S100000[0500])","Entity[35879] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(00100)", ,"ODYSSEY HOSPICE","10110 W SAM HOUSTON PKWY S  STE 110","HOUSTON","TX","77099-5153", , , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(00200)", ,"HARRIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(00300)", ,"01/01/1998", , , , , , , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(00400)", ,"01/01/1998","11/01/2001", , , , , , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(00600)", ,"451647", , , , , , , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(00800)", ,"9", , , ,"10","19", , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(00900)", ,"22616","904","3994","160","2152","25672", , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(01000)", ,"44", , , , ,"44", , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(01100)", ,"91","23", , ,"72","186", , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(01200)", ,"22760","927","3994","160","2234","25921", , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(01300)", ,"425","22","75","4","95","542", , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(01400)", ,"179", , , , , , , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(01500)", ,"54","42","53","40","24","48", , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(01600)", ,"411","21","75","4","87","519", , , , , , , , , 
"hospc_2013_DATA",35879,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
