"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35206","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35206] Report(D000000[0100])","Entity[35206] Report(D000000[0200])","Entity[35206] Report(D000000[0300])","Entity[35206] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35206,"D000000","Line(00100)", , , , ,"1570092", , , , , , , , , , , 
"hospc_2013_DATA",35206,"D000000","Line(00200)", , , , ,"17129", , , , , , , , , , , 
"hospc_2013_DATA",35206,"D000000","Line(00300)", , , , ,"92", , , , , , , , , , , 
"hospc_2013_DATA",35206,"D000000","Line(00400)", ,"16742", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"D000000","Line(00500)", ,"1534572", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"D000000","Line(00600)", , ,"207", , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"D000000","Line(00700)", , ,"18974", , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"D000000","Line(00800)", ,"150", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"D000000","Line(00900)", ,"13749", , , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"D000000","Line(01000)", , ,"155", , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"D000000","Line(01100)", , ,"14207", , , , , , , , , , , , , 
"hospc_2013_DATA",35206,"D000000","Line(01200)", , , ,"180", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
