"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34196","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34196] Report(S000000[0100])","Entity[34196] Report(S000000[0200])","Entity[34196] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34196,"S000000","Line(00100)", ,"1","05/12/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34196","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34196] Report(S100000[0100])","Entity[34196] Report(S100000[0200])","Entity[34196] Report(S100000[0300])","Entity[34196] Report(S100000[0400])","Entity[34196] Report(S100000[0500])","Entity[34196] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34196,"S100000","Line(00100)", ,"ST. CATHERINE S HOSPICE LLC","2701 HIGHWAY 51","LAPLACE","LA","70068", , , , , , , , , , 
"hospc_2013_DATA",34196,"S100000","Line(00200)", ,"ST. JOHN THE BAPTIST", , , , , , , , , , , , , , 
"hospc_2013_DATA",34196,"S100000","Line(00300)", ,"03/06/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",34196,"S100000","Line(00400)", ,"05/25/2006","06/19/2009", , , , , , , , , , , , , 
"hospc_2013_DATA",34196,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34196,"S100000","Line(00600)", ,"191623", , , , , , , , , , , , , , 
"hospc_2013_DATA",34196,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34196,"S100000","Line(00800)", , ,"10","8", , ,"10", , , , , , , , , 
"hospc_2013_DATA",34196,"S100000","Line(00900)", ,"27279","294","23444","165","228","27801", , , , , , , , , 
"hospc_2013_DATA",34196,"S100000","Line(01100)", ,"49", , , , ,"49", , , , , , , , , 
"hospc_2013_DATA",34196,"S100000","Line(01200)", ,"27328","304","23452","165","228","27860", , , , , , , , , 
"hospc_2013_DATA",34196,"S100000","Line(01300)", ,"407","7","355","5","9","423", , , , , , , , , 
"hospc_2013_DATA",34196,"S100000","Line(01400)", ,"102", ,"82", , , , , , , , , , , , 
"hospc_2013_DATA",34196,"S100000","Line(01500)", ,"67","43","66","33","25","66", , , , , , , , , 
"hospc_2013_DATA",34196,"S100000","Line(01600)", ,"329","6","299","5","8","343", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
