"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34061","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34061] Report(S000000[0100])","Entity[34061] Report(S000000[0200])","Entity[34061] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34061,"S000000","Line(00100)", ,"1","04/24/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34061","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34061] Report(S100000[0100])","Entity[34061] Report(S100000[0200])","Entity[34061] Report(S100000[0300])","Entity[34061] Report(S100000[0400])","Entity[34061] Report(S100000[0500])","Entity[34061] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34061,"S100000","Line(00100)", ,"MERCY HOSPICE  INC.","103 WOODLAND ROAD","GRENADA","MS","38606", , , , , , , , , , 
"hospc_2013_DATA",34061,"S100000","Line(00200)", ,"GRENADA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34061,"S100000","Line(00300)", ,"05/01/2004", , , , , , , , , , , , , , 
"hospc_2013_DATA",34061,"S100000","Line(00400)", ,"05/01/2004","05/01/2004", , , , , , , , , , , , , 
"hospc_2013_DATA",34061,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34061,"S100000","Line(00600)", ,"251592", , , , , , , , , , , , , , 
"hospc_2013_DATA",34061,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34061,"S100000","Line(00900)", ,"5927","292","1300","79","694","6913", , , , , , , , , 
"hospc_2013_DATA",34061,"S100000","Line(01000)", ,"54", , , , ,"54", , , , , , , , , 
"hospc_2013_DATA",34061,"S100000","Line(01200)", ,"5981","292","1300","79","694","6967", , , , , , , , , 
"hospc_2013_DATA",34061,"S100000","Line(01300)", ,"67","6","21","3","11","84", , , , , , , , , 
"hospc_2013_DATA",34061,"S100000","Line(01500)", ,"89","49","62","26","63","83", , , , , , , , , 
"hospc_2013_DATA",34061,"S100000","Line(01600)", ,"48","4","13","2","10","62", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
