"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34367","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34367] Report(D000000[0100])","Entity[34367] Report(D000000[0200])","Entity[34367] Report(D000000[0300])","Entity[34367] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34367,"D000000","Line(00100)", , , , ,"2941489", , , , , , , , , , , 
"hospc_2013_DATA",34367,"D000000","Line(00200)", , , , ,"28719", , , , , , , , , , , 
"hospc_2013_DATA",34367,"D000000","Line(00300)", , , , ,"102", , , , , , , , , , , 
"hospc_2013_DATA",34367,"D000000","Line(00400)", ,"26101", , , , , , , , , , , , , , 
"hospc_2013_DATA",34367,"D000000","Line(00500)", ,"2673264", , , , , , , , , , , , , , 
"hospc_2013_DATA",34367,"D000000","Line(00600)", , ,"1891", , , , , , , , , , , , , 
"hospc_2013_DATA",34367,"D000000","Line(00700)", , ,"193676", , , , , , , , , , , , , 
"hospc_2013_DATA",34367,"D000000","Line(00800)", ,"8352", , , , , , , , , , , , , , 
"hospc_2013_DATA",34367,"D000000","Line(00900)", ,"855412", , , , , , , , , , , , , , 
"hospc_2013_DATA",34367,"D000000","Line(01000)", , ,"479", , , , , , , , , , , , , 
"hospc_2013_DATA",34367,"D000000","Line(01100)", , ,"49059", , , , , , , , , , , , , 
"hospc_2013_DATA",34367,"D000000","Line(01200)", , , ,"727", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
