"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36050","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36050] Report(S000000[0100])","Entity[36050] Report(S000000[0200])","Entity[36050] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36050,"S000000","Line(00100)", ,"1","07/01/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36050","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36050] Report(S100000[0100])","Entity[36050] Report(S100000[0200])","Entity[36050] Report(S100000[0300])","Entity[36050] Report(S100000[0400])","Entity[36050] Report(S100000[0500])","Entity[36050] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36050,"S100000","Line(00100)", ,"CCH OF NORTHERN GEORGIA  LLC","2340 PRINCE AVENUE  SUITE A","ATHENS","GA","30606", , , , , , , , , , 
"hospc_2013_DATA",36050,"S100000","Line(00200)", ,"CLARK", , , , , , , , , , , , , , 
"hospc_2013_DATA",36050,"S100000","Line(00300)", ,"08/31/2010", , , , , , , , , , , , , , 
"hospc_2013_DATA",36050,"S100000","Line(00400)", ,"06/16/2011","05/01/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36050,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36050,"S100000","Line(00600)", ,"111708", , , , , , , , , , , , , , 
"hospc_2013_DATA",36050,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36050,"S100000","Line(00900)", ,"22557","10","2192", ,"1175","23742", , , , , , , , , 
"hospc_2013_DATA",36050,"S100000","Line(01100)", ,"38", , , ,"2","40", , , , , , , , , 
"hospc_2013_DATA",36050,"S100000","Line(01200)", ,"22595","10","2192", ,"1177","23782", , , , , , , , , 
"hospc_2013_DATA",36050,"S100000","Line(01300)", ,"211","2","25", ,"27","240", , , , , , , , , 
"hospc_2013_DATA",36050,"S100000","Line(01500)", ,"107","5","88", ,"44","99", , , , , , , , , 
"hospc_2013_DATA",36050,"S100000","Line(01600)", ,"158","2","17", ,"21","181", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
