"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34034","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34034] Report(D000000[0100])","Entity[34034] Report(D000000[0200])","Entity[34034] Report(D000000[0300])","Entity[34034] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34034,"D000000","Line(00100)", , , , ,"4393959", , , , , , , , , , , 
"hospc_2013_DATA",34034,"D000000","Line(00200)", , , , ,"31254", , , , , , , , , , , 
"hospc_2013_DATA",34034,"D000000","Line(00300)", , , , ,"141", , , , , , , , , , , 
"hospc_2013_DATA",34034,"D000000","Line(00400)", ,"26627", , , , , , , , , , , , , , 
"hospc_2013_DATA",34034,"D000000","Line(00500)", ,"3743490", , , , , , , , , , , , , , 
"hospc_2013_DATA",34034,"D000000","Line(00600)", , ,"1456", , , , , , , , , , , , , 
"hospc_2013_DATA",34034,"D000000","Line(00700)", , ,"204699", , , , , , , , , , , , , 
"hospc_2013_DATA",34034,"D000000","Line(00800)", ,"9840", , , , , , , , , , , , , , 
"hospc_2013_DATA",34034,"D000000","Line(00900)", ,"1383406", , , , , , , , , , , , , , 
"hospc_2013_DATA",34034,"D000000","Line(01000)", , ,"473", , , , , , , , , , , , , 
"hospc_2013_DATA",34034,"D000000","Line(01100)", , ,"66499", , , , , , , , , , , , , 
"hospc_2013_DATA",34034,"D000000","Line(01200)", , , ,"3171", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
