"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34242","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34242] Report(D000000)", , , , , ,"Entity[34242] Report(D000000[0100])","Entity[34242] Report(D000000[0200])","Entity[34242] Report(D000000[0300])","Entity[34242] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34242,"D000000","Line(00100)", , , , ,"5163146"
"HOSPC","hospc_2013_DATA",34242,"D000000","Line(00200)", , , , ,"51480"
"HOSPC","hospc_2013_DATA",34242,"D000000","Line(00300)", , , , ,"100"
"HOSPC","hospc_2013_DATA",34242,"D000000","Line(00400)", ,"46975"
"HOSPC","hospc_2013_DATA",34242,"D000000","Line(00500)", ,"4711123"
"HOSPC","hospc_2013_DATA",34242,"D000000","Line(00600)", , ,"1925"
"HOSPC","hospc_2013_DATA",34242,"D000000","Line(00700)", , ,"193058"
"HOSPC","hospc_2013_DATA",34242,"D000000","Line(00800)", ,"7008"
"HOSPC","hospc_2013_DATA",34242,"D000000","Line(00900)", ,"702832"
"HOSPC","hospc_2013_DATA",34242,"D000000","Line(01000)", , ,"473"
"HOSPC","hospc_2013_DATA",34242,"D000000","Line(01100)", , ,"47437"
"HOSPC","hospc_2013_DATA",34242,"D000000","Line(01200)", , , ,"2580"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
