"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34775","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34775] Report(S000000[0100])","Entity[34775] Report(S000000[0200])","Entity[34775] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34775,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34775","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34775] Report(S100000[0100])","Entity[34775] Report(S100000[0200])","Entity[34775] Report(S100000[0300])","Entity[34775] Report(S100000[0400])","Entity[34775] Report(S100000[0500])","Entity[34775] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(00100)", ,"HOSPICE TOUCH  LLC","1820 E WARM SPRINGS ROAD  SUITE 145","LAS VEGAS","NV","89119", , , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(00200)", ,"CLARK", , , , , , , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(00300)", ,"01/01/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(00400)", ,"02/05/2010", , , , , , , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(00600)", ,"291526", , , , , , , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(00700)", ,"6", , , , , , , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(00800)", ,"3", , , , ,"3", , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(00900)", ,"32349","89","2684","66","15","32453", , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(01000)", ,"143", ,"143", , ,"143", , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(01100)", ,"234","2","234","2", ,"236", , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(01200)", ,"32729","91","3061","68","15","32835", , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(01300)", ,"276","2","79","1","3","281", , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(01400)", ,"46", , , , , , , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(01500)", ,"119","46","39","68","5","117", , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(01600)", ,"169","1","38","1","3","173", , , , , , , , , 
"hospc_2013_DATA",34775,"S100000","Line(01800)", ,"Y", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
