"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36119","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36119] Report(D000000[0100])","Entity[36119] Report(D000000[0200])","Entity[36119] Report(D000000[0300])","Entity[36119] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36119,"D000000","Line(00100)", , , , ,"2430605", , , , , , , , , , , 
"hospc_2013_DATA",36119,"D000000","Line(00200)", , , , ,"20776", , , , , , , , , , , 
"hospc_2013_DATA",36119,"D000000","Line(00300)", , , , ,"117", , , , , , , , , , , 
"hospc_2013_DATA",36119,"D000000","Line(00400)", ,"20209", , , , , , , , , , , , , , 
"hospc_2013_DATA",36119,"D000000","Line(00500)", ,"2364251", , , , , , , , , , , , , , 
"hospc_2013_DATA",36119,"D000000","Line(00600)", , ,"69", , , , , , , , , , , , , 
"hospc_2013_DATA",36119,"D000000","Line(00700)", , ,"8072", , , , , , , , , , , , , 
"hospc_2013_DATA",36119,"D000000","Line(00800)", ,"3340", , , , , , , , , , , , , , 
"hospc_2013_DATA",36119,"D000000","Line(00900)", ,"390747", , , , , , , , , , , , , , 
"hospc_2013_DATA",36119,"D000000","Line(01000)", , ,"68", , , , , , , , , , , , , 
"hospc_2013_DATA",36119,"D000000","Line(01100)", , ,"7955", , , , , , , , , , , , , 
"hospc_2013_DATA",36119,"D000000","Line(01200)", , , ,"498", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
