"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34612","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34612] Report(D000000[0100])","Entity[34612] Report(D000000[0200])","Entity[34612] Report(D000000[0300])","Entity[34612] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34612,"D000000","Line(00100)", , , , ,"18775502", , , , , , , , , , , 
"hospc_2013_DATA",34612,"D000000","Line(00200)", , , , ,"115716", , , , , , , , , , , 
"hospc_2013_DATA",34612,"D000000","Line(00300)", , , , ,"162", , , , , , , , , , , 
"hospc_2013_DATA",34612,"D000000","Line(00400)", ,"108879", , , , , , , , , , , , , , 
"hospc_2013_DATA",34612,"D000000","Line(00500)", ,"17666707", , , , , , , , , , , , , , 
"hospc_2013_DATA",34612,"D000000","Line(00600)", , ,"2453", , , , , , , , , , , , , 
"hospc_2013_DATA",34612,"D000000","Line(00700)", , ,"398024", , , , , , , , , , , , , 
"hospc_2013_DATA",34612,"D000000","Line(00800)", ,"18521", , , , , , , , , , , , , , 
"hospc_2013_DATA",34612,"D000000","Line(00900)", ,"3005217", , , , , , , , , , , , , , 
"hospc_2013_DATA",34612,"D000000","Line(01000)", , ,"321", , , , , , , , , , , , , 
"hospc_2013_DATA",34612,"D000000","Line(01100)", , ,"52085", , , , , , , , , , , , , 
"hospc_2013_DATA",34612,"D000000","Line(01200)", , , ,"4384", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
