"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34612","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34612] Report(S000000[0100])","Entity[34612] Report(S000000[0200])","Entity[34612] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34612,"S000000","Line(00100)", ,"1","05/23/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34612","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34612] Report(S100000[0100])","Entity[34612] Report(S100000[0200])","Entity[34612] Report(S100000[0300])","Entity[34612] Report(S100000[0400])","Entity[34612] Report(S100000[0500])","Entity[34612] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34612,"S100000","Line(00100)", ,"UNITY LIMITED PARTNERSHIP","2366 OAK RIDGE CIRCLE","DE PERE","WI","54115", , , , , , , , , , 
"hospc_2013_DATA",34612,"S100000","Line(00200)", ,"BROWN", , , , , , , , , , , , , , 
"hospc_2013_DATA",34612,"S100000","Line(00300)", ,"03/01/1993", , , , , , , , , , , , , , 
"hospc_2013_DATA",34612,"S100000","Line(00400)", ,"03/01/1993","03/01/1993", , , , , , , , , , , , , 
"hospc_2013_DATA",34612,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34612,"S100000","Line(00600)", ,"521503", , , , , , , , , , , , , , 
"hospc_2013_DATA",34612,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34612,"S100000","Line(00800)", ,"46","3","2", ,"6","55", , , , , , , , , 
"hospc_2013_DATA",34612,"S100000","Line(00900)", ,"107420","2362","18503","319","4245","114027", , , , , , , , , 
"hospc_2013_DATA",34612,"S100000","Line(01000)", ,"664","10","16", ,"27","701", , , , , , , , , 
"hospc_2013_DATA",34612,"S100000","Line(01100)", ,"749","78", ,"2","106","933", , , , , , , , , 
"hospc_2013_DATA",34612,"S100000","Line(01200)", ,"108879","2453","18521","321","4384","115716", , , , , , , , , 
"hospc_2013_DATA",34612,"S100000","Line(01300)", ,"1448","50","228","6","202","1700", , , , , , , , , 
"hospc_2013_DATA",34612,"S100000","Line(01500)", ,"75","49","81","54","22","68", , , , , , , , , 
"hospc_2013_DATA",34612,"S100000","Line(01600)", ,"1170","43","152","3","148","1361", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
