"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36214","S000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final"
 , , , , , , , , , , , 
"Entity[36214] Report(S000000)", , , , , ,"Entity[36214] Report(S000000[0100])","Entity[36214] Report(S000000[0200])","Entity[36214] Report(S000000[0300])"
"HOSPC","hospc_2013_DATA",36214,"S000000","Line(00100)", ,"1","06/03/2014","N"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36214","S100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1"
 , , , , , , , , , , , 
"Entity[36214] Report(S100000)", , , , , ,"Entity[36214] Report(S100000[0100])","Entity[36214] Report(S100000[0200])","Entity[36214] Report(S100000[0300])","Entity[36214] Report(S100000[0400])","Entity[36214] Report(S100000[0500])","Entity[36214] Report(S100000[0600])"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(00100)", ,"BEACON HOSPICE","245 CENTER STREET","AUBURN","ME","04210"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(00200)", ,"KENNEBEC"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(00300)", ,"01/01/1993"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(00400)", ,"01/01/1993","01/01/1993"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(00500)", ,"01/01/2013","12/31/2013"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(00600)", ,"201517"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(00700)", ,"4"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(00800)", ,"2", , , , ,"2"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(00900)", ,"40088","1291", , ,"366","41745"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(01000)", ,"11", , , , ,"11"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(01100)", ,"96", , , ,"16","112"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(01200)", ,"40197","1291", , ,"382","41870"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(01300)", ,"413","15", , ,"9","437"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(01400)", ,"23"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(01500)", ,"97","86", , ,"42","96"
"HOSPC","hospc_2013_DATA",36214,"S100000","Line(01600)", ,"401","15", , ,"9","425"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
