"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36214","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36214] Report(D000000[0100])","Entity[36214] Report(D000000[0200])","Entity[36214] Report(D000000[0300])","Entity[36214] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36214,"D000000","Line(00100)", , , , ,"4366853", , , , , , , , , , , 
"hospc_2013_DATA",36214,"D000000","Line(00200)", , , , ,"41870", , , , , , , , , , , 
"hospc_2013_DATA",36214,"D000000","Line(00300)", , , , ,"104", , , , , , , , , , , 
"hospc_2013_DATA",36214,"D000000","Line(00400)", ,"40197", , , , , , , , , , , , , , 
"hospc_2013_DATA",36214,"D000000","Line(00500)", ,"4192547", , , , , , , , , , , , , , 
"hospc_2013_DATA",36214,"D000000","Line(00600)", , ,"1291", , , , , , , , , , , , , 
"hospc_2013_DATA",36214,"D000000","Line(00700)", , ,"134651", , , , , , , , , , , , , 
"hospc_2013_DATA",36214,"D000000","Line(01200)", , , ,"382", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
