"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33858","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33858] Report(D000000[0100])","Entity[33858] Report(D000000[0200])","Entity[33858] Report(D000000[0300])","Entity[33858] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33858,"D000000","Line(00100)", , , , ,"4629158", , , , , , , , , , , 
"hospc_2013_DATA",33858,"D000000","Line(00200)", , , , ,"24962", , , , , , , , , , , 
"hospc_2013_DATA",33858,"D000000","Line(00300)", , , , ,"185", , , , , , , , , , , 
"hospc_2013_DATA",33858,"D000000","Line(00400)", ,"21927", , , , , , , , , , , , , , 
"hospc_2013_DATA",33858,"D000000","Line(00500)", ,"4066362", , , , , , , , , , , , , , 
"hospc_2013_DATA",33858,"D000000","Line(00600)", , ,"1411", , , , , , , , , , , , , 
"hospc_2013_DATA",33858,"D000000","Line(00700)", , ,"261670", , , , , , , , , , , , , 
"hospc_2013_DATA",33858,"D000000","Line(00800)", ,"4809", , , , , , , , , , , , , , 
"hospc_2013_DATA",33858,"D000000","Line(00900)", ,"891829", , , , , , , , , , , , , , 
"hospc_2013_DATA",33858,"D000000","Line(01000)", , ,"386", , , , , , , , , , , , , 
"hospc_2013_DATA",33858,"D000000","Line(01100)", , ,"71584", , , , , , , , , , , , , 
"hospc_2013_DATA",33858,"D000000","Line(01200)", , , ,"1624", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
