"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35170","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35170] Report(D000000)", , , , , ,"Entity[35170] Report(D000000[0100])","Entity[35170] Report(D000000[0200])","Entity[35170] Report(D000000[0300])","Entity[35170] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35170,"D000000","Line(00100)", , , , ,"2554200"
"HOSPC","hospc_2013_DATA",35170,"D000000","Line(00200)", , , , ,"14342"
"HOSPC","hospc_2013_DATA",35170,"D000000","Line(00300)", , , , ,"178"
"HOSPC","hospc_2013_DATA",35170,"D000000","Line(00400)", ,"13791"
"HOSPC","hospc_2013_DATA",35170,"D000000","Line(00500)", ,"2456039"
"HOSPC","hospc_2013_DATA",35170,"D000000","Line(00600)", , ,"54"
"HOSPC","hospc_2013_DATA",35170,"D000000","Line(00700)", , ,"9617"
"HOSPC","hospc_2013_DATA",35170,"D000000","Line(00800)", ,"2610"
"HOSPC","hospc_2013_DATA",35170,"D000000","Line(00900)", ,"464815"
"HOSPC","hospc_2013_DATA",35170,"D000000","Line(01200)", , , ,"497"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
