"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34007","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34007] Report(B000000[0000])","Entity[34007] Report(B000000[0100])","Entity[34007] Report(B000000[0200])","Entity[34007] Report(B000000[0300])","Entity[34007] Report(B000000[0400])", ,"Entity[34007] Report(B000000[0600])","Entity[34007] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(00100)","178247","178247", , , , , , , , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(00200)","195654", ,"195654", , , , , , , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(00300)","152283", , ,"152283", , , , , , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(00400)","33053", , , ,"33053", , , , , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(00600)","1923961","178247","195654","152283","257", ,"2450402", , , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(01000)","592", , , , , ,"411","1003", , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(01500)","686", , , , , ,"477","1163", , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(01600)","100620", , , ,"158", ,"70014","170792", , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(02000)","57837", , , , , ,"40181","98018", , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(02400)","14605", , , , , ,"10147","24752", , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(03000)","24904", , , , , ,"17302","42206", , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(03030)","36584", , , , , ,"25416","62000", , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(03031)","4876", , , , , ,"3388","8264", , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(03100)","20554", , , , , ,"14280","34834", , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(03200)","2300", , , , , ,"1598","3898", , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(03400)","551", , , , , ,"383","934", , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(03500)","3826", , , , , ,"2658","6484", , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(05000)","2178", , , , , ,"1513","3691", , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(05100)","18170", , , , , ,"12623","30793", , , , , , , , 
"hospc_2013_DATA",34007,"B000000","Line(05300)","3206044", , , ,"32638", ,"2250011","5488693", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34007","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
