"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34137","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34137] Report(D000000[0100])","Entity[34137] Report(D000000[0200])","Entity[34137] Report(D000000[0300])","Entity[34137] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34137,"D000000","Line(00100)", , , , ,"2565916", , , , , , , , , , , 
"hospc_2013_DATA",34137,"D000000","Line(00200)", , , , ,"17711", , , , , , , , , , , 
"hospc_2013_DATA",34137,"D000000","Line(00300)", , , , ,"145", , , , , , , , , , , 
"hospc_2013_DATA",34137,"D000000","Line(00400)", ,"17037", , , , , , , , , , , , , , 
"hospc_2013_DATA",34137,"D000000","Line(00500)", ,"2468321", , , , , , , , , , , , , , 
"hospc_2013_DATA",34137,"D000000","Line(00600)", , ,"564", , , , , , , , , , , , , 
"hospc_2013_DATA",34137,"D000000","Line(00700)", , ,"81712", , , , , , , , , , , , , 
"hospc_2013_DATA",34137,"D000000","Line(01000)", , ,"948", , , , , , , , , , , , , 
"hospc_2013_DATA",34137,"D000000","Line(01100)", , ,"137346", , , , , , , , , , , , , 
"hospc_2013_DATA",34137,"D000000","Line(01200)", , , ,"110", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
