"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35665","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35665] Report(S000000[0100])","Entity[35665] Report(S000000[0200])","Entity[35665] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35665,"S000000","Line(00100)", ,"1","06/04/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35665","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35665] Report(S100000[0100])","Entity[35665] Report(S100000[0200])","Entity[35665] Report(S100000[0300])","Entity[35665] Report(S100000[0400])","Entity[35665] Report(S100000[0500])","Entity[35665] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(00100)", ,"HOUSTON HOSPICE","1905 HOLCOMBE BLVD","HOUSTON","TX","77030", , , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(00200)", ,"HARRIS", , , , , , , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(00300)", ,"05/29/1985", , , , , , , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(00400)", ,"12/09/1988","11/01/1991", , , , , , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(00600)", ,"451530", , , , , , , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(00800)", ,"426","35", ,"1","162","623", , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(00900)", ,"66168","4378", ,"212","12100","82646", , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(01000)", ,"94","6", ,"1","27","127", , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(01100)", ,"5794","619", , ,"1613","8026", , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(01200)", ,"72482","5038", ,"214","13902","91422", , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(01300)", ,"1793","120", ,"7","531","2444", , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(01400)", ,"8293", , , , , , , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(01500)", ,"40","42", ,"31","26","37", , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(01600)", ,"1575","107", ,"5","497","2179", , , , , , , , , 
"hospc_2013_DATA",35665,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
