"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34587","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34587] Report(D000000[0100])","Entity[34587] Report(D000000[0200])","Entity[34587] Report(D000000[0300])","Entity[34587] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34587,"D000000","Line(00100)", , , , ,"1703308", , , , , , , , , , , 
"hospc_2013_DATA",34587,"D000000","Line(00200)", , , , ,"16742", , , , , , , , , , , 
"hospc_2013_DATA",34587,"D000000","Line(00300)", , , , ,"102", , , , , , , , , , , 
"hospc_2013_DATA",34587,"D000000","Line(00400)", ,"16351", , , , , , , , , , , , , , 
"hospc_2013_DATA",34587,"D000000","Line(00500)", ,"1663551", , , , , , , , , , , , , , 
"hospc_2013_DATA",34587,"D000000","Line(00600)", , ,"23", , , , , , , , , , , , , 
"hospc_2013_DATA",34587,"D000000","Line(00700)", , ,"2340", , , , , , , , , , , , , 
"hospc_2013_DATA",34587,"D000000","Line(00800)", ,"11707", , , , , , , , , , , , , , 
"hospc_2013_DATA",34587,"D000000","Line(00900)", ,"1191070", , , , , , , , , , , , , , 
"hospc_2013_DATA",34587,"D000000","Line(01000)", , ,"23", , , , , , , , , , , , , 
"hospc_2013_DATA",34587,"D000000","Line(01100)", , ,"2340", , , , , , , , , , , , , 
"hospc_2013_DATA",34587,"D000000","Line(01200)", , , ,"368", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
