"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34725","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34725] Report(D000000[0100])","Entity[34725] Report(D000000[0200])","Entity[34725] Report(D000000[0300])","Entity[34725] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34725,"D000000","Line(00100)", , , , ,"12380092", , , , , , , , , , , 
"hospc_2013_DATA",34725,"D000000","Line(00200)", , , , ,"84316", , , , , , , , , , , 
"hospc_2013_DATA",34725,"D000000","Line(00300)", , , , ,"147", , , , , , , , , , , 
"hospc_2013_DATA",34725,"D000000","Line(00400)", ,"80929", , , , , , , , , , , , , , 
"hospc_2013_DATA",34725,"D000000","Line(00500)", ,"11882805", , , , , , , , , , , , , , 
"hospc_2013_DATA",34725,"D000000","Line(00600)", , ,"2422", , , , , , , , , , , , , 
"hospc_2013_DATA",34725,"D000000","Line(00700)", , ,"355622", , , , , , , , , , , , , 
"hospc_2013_DATA",34725,"D000000","Line(00800)", ,"18126", , , , , , , , , , , , , , 
"hospc_2013_DATA",34725,"D000000","Line(00900)", ,"2661441", , , , , , , , , , , , , , 
"hospc_2013_DATA",34725,"D000000","Line(01000)", , ,"864", , , , , , , , , , , , , 
"hospc_2013_DATA",34725,"D000000","Line(01100)", , ,"126861", , , , , , , , , , , , , 
"hospc_2013_DATA",34725,"D000000","Line(01200)", , , ,"965", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
