"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34500","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34500] Report(D000000)", , , , , ,"Entity[34500] Report(D000000[0100])","Entity[34500] Report(D000000[0200])","Entity[34500] Report(D000000[0300])","Entity[34500] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34500,"D000000","Line(00100)", , , , ,"2619762"
"HOSPC","hospc_2013_DATA",34500,"D000000","Line(00200)", , , , ,"21064"
"HOSPC","hospc_2013_DATA",34500,"D000000","Line(00300)", , , , ,"124"
"HOSPC","hospc_2013_DATA",34500,"D000000","Line(00400)", ,"19449"
"HOSPC","hospc_2013_DATA",34500,"D000000","Line(00500)", ,"2418872"
"HOSPC","hospc_2013_DATA",34500,"D000000","Line(00600)", , ,"1289"
"HOSPC","hospc_2013_DATA",34500,"D000000","Line(00700)", , ,"160313"
"HOSPC","hospc_2013_DATA",34500,"D000000","Line(00800)", ,"1943"
"HOSPC","hospc_2013_DATA",34500,"D000000","Line(00900)", ,"241651"
"HOSPC","hospc_2013_DATA",34500,"D000000","Line(01000)", , ,"302"
"HOSPC","hospc_2013_DATA",34500,"D000000","Line(01100)", , ,"37560"
"HOSPC","hospc_2013_DATA",34500,"D000000","Line(01200)", , , ,"326"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
