"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33659","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33659] Report(S000000[0100])","Entity[33659] Report(S000000[0200])","Entity[33659] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33659,"S000000","Line(00100)", ,"1","12/16/2013","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33659","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33659] Report(S100000[0100])","Entity[33659] Report(S100000[0200])","Entity[33659] Report(S100000[0300])","Entity[33659] Report(S100000[0400])","Entity[33659] Report(S100000[0500])","Entity[33659] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(00100)", ,"TWIN LAKES HOSPICE  INC","725 EAST OHIO","CLINTON","MO","64735", , , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(00200)", ,"HENRY", , , , , , , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(00300)", ,"01/01/1986", , , , , , , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(00400)", ,"06/02/1989","06/02/1989", , , , , , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(00600)", ,"261514", , , , , , , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(00900)", ,"7653","372","2516","62","590","8615", , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(01000)", ,"11", ,"6", ,"5","16", , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(01100)", ,"1", ,"1", , ,"1", , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(01200)", ,"7665","372","2523","62","595","8632", , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(01300)", ,"114","7","36","1","15","136", , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(01400)", ,"8", ,"8", , ,"8", , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(01500)", ,"67","53","70","62","40","63", , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(01600)", ,"92","7","27","1","13","112", , , , , , , , , 
"hospc_2013_DATA",33659,"S100000","Line(01700)", ,"2", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
