"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35762","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35762] Report(S000000[0100])","Entity[35762] Report(S000000[0200])","Entity[35762] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35762,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35762","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35762] Report(S100000[0100])","Entity[35762] Report(S100000[0200])","Entity[35762] Report(S100000[0300])","Entity[35762] Report(S100000[0400])","Entity[35762] Report(S100000[0500])","Entity[35762] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35762,"S100000","Line(00100)", ,"GENTIVA HOSPICE","432 S SHOTWELL STREET","BAINBRIDGE","GA","39819-4058", , , , , , , , , , 
"hospc_2013_DATA",35762,"S100000","Line(00200)", ,"DECATUR", , , , , , , , , , , , , , 
"hospc_2013_DATA",35762,"S100000","Line(00300)", ,"01/01/2003", , , , , , , , , , , , , , 
"hospc_2013_DATA",35762,"S100000","Line(00400)", ,"01/01/2003","01/01/2003", , , , , , , , , , , , , 
"hospc_2013_DATA",35762,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35762,"S100000","Line(00600)", ,"111556", , , , , , , , , , , , , , 
"hospc_2013_DATA",35762,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35762,"S100000","Line(00900)", ,"27053","1277","5463","258","543","28873", , , , , , , , , 
"hospc_2013_DATA",35762,"S100000","Line(01000)", ,"49","9", , , ,"58", , , , , , , , , 
"hospc_2013_DATA",35762,"S100000","Line(01100)", ,"94","1", , ,"3","98", , , , , , , , , 
"hospc_2013_DATA",35762,"S100000","Line(01200)", ,"27196","1287","5463","258","546","29029", , , , , , , , , 
"hospc_2013_DATA",35762,"S100000","Line(01300)", ,"269","16","54","3","17","302", , , , , , , , , 
"hospc_2013_DATA",35762,"S100000","Line(01500)", ,"101","80","101","86","32","96", , , , , , , , , 
"hospc_2013_DATA",35762,"S100000","Line(01600)", ,"257","15","54","3","16","288", , , , , , , , , 
"hospc_2013_DATA",35762,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
