"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35669","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35669] Report(D000000[0100])","Entity[35669] Report(D000000[0200])","Entity[35669] Report(D000000[0300])","Entity[35669] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35669,"D000000","Line(00100)", , , , ,"5089537", , , , , , , , , , , 
"hospc_2013_DATA",35669,"D000000","Line(00200)", , , , ,"42761", , , , , , , , , , , 
"hospc_2013_DATA",35669,"D000000","Line(00300)", , , , ,"119", , , , , , , , , , , 
"hospc_2013_DATA",35669,"D000000","Line(00400)", ,"37270", , , , , , , , , , , , , , 
"hospc_2013_DATA",35669,"D000000","Line(00500)", ,"4435875", , , , , , , , , , , , , , 
"hospc_2013_DATA",35669,"D000000","Line(00600)", , ,"3579", , , , , , , , , , , , , 
"hospc_2013_DATA",35669,"D000000","Line(00700)", , ,"425973", , , , , , , , , , , , , 
"hospc_2013_DATA",35669,"D000000","Line(00800)", ,"13671", , , , , , , , , , , , , , 
"hospc_2013_DATA",35669,"D000000","Line(00900)", ,"1627122", , , , , , , , , , , , , , 
"hospc_2013_DATA",35669,"D000000","Line(01000)", , ,"2107", , , , , , , , , , , , , 
"hospc_2013_DATA",35669,"D000000","Line(01100)", , ,"250775", , , , , , , , , , , , , 
"hospc_2013_DATA",35669,"D000000","Line(01200)", , , ,"1912", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
