"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36311","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36311] Report(S000000[0100])","Entity[36311] Report(S000000[0200])","Entity[36311] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36311,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36311","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36311] Report(S100000[0100])","Entity[36311] Report(S100000[0200])","Entity[36311] Report(S100000[0300])","Entity[36311] Report(S100000[0400])","Entity[36311] Report(S100000[0500])","Entity[36311] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36311,"S100000","Line(00100)", ,"HOSPICE OF SOUTHERN WV  INC.","P.O. BOX 1472","BECKLEY","WV","25802-1472", , , , , , , , , , 
"hospc_2013_DATA",36311,"S100000","Line(00200)", ,"RALEIGH", , , , , , , , , , , , , , 
"hospc_2013_DATA",36311,"S100000","Line(00300)", ,"11/01/1981", , , , , , , , , , , , , , 
"hospc_2013_DATA",36311,"S100000","Line(00400)", ,"10/16/1989","07/01/1994", , , , , , , , , , , , , 
"hospc_2013_DATA",36311,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36311,"S100000","Line(00600)", ,"511506", , , , , , , , , , , , , , 
"hospc_2013_DATA",36311,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",36311,"S100000","Line(00900)", ,"37574","1783","6947","705","2079","41436", , , , , , , , , 
"hospc_2013_DATA",36311,"S100000","Line(01000)", ,"315","9", , ,"5","329", , , , , , , , , 
"hospc_2013_DATA",36311,"S100000","Line(01100)", ,"1559","218", , ,"143","1920", , , , , , , , , 
"hospc_2013_DATA",36311,"S100000","Line(01200)", ,"39448","2010","6947","705","2227","43685", , , , , , , , , 
"hospc_2013_DATA",36311,"S100000","Line(01300)", ,"735","48","90","8","57","840", , , , , , , , , 
"hospc_2013_DATA",36311,"S100000","Line(01500)", ,"54","42","77","88","39","52", , , , , , , , , 
"hospc_2013_DATA",36311,"S100000","Line(01600)", ,"641","41","79","6","54","736", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
