"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34364","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34364] Report(D000000[0100])","Entity[34364] Report(D000000[0200])","Entity[34364] Report(D000000[0300])","Entity[34364] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34364,"D000000","Line(00100)", , , , ,"5612212", , , , , , , , , , , 
"hospc_2013_DATA",34364,"D000000","Line(00200)", , , , ,"53314", , , , , , , , , , , 
"hospc_2013_DATA",34364,"D000000","Line(00300)", , , , ,"105", , , , , , , , , , , 
"hospc_2013_DATA",34364,"D000000","Line(00400)", ,"49414", , , , , , , , , , , , , , 
"hospc_2013_DATA",34364,"D000000","Line(00500)", ,"5201812", , , , , , , , , , , , , , 
"hospc_2013_DATA",34364,"D000000","Line(00600)", , ,"1352", , , , , , , , , , , , , 
"hospc_2013_DATA",34364,"D000000","Line(00700)", , ,"142325", , , , , , , , , , , , , 
"hospc_2013_DATA",34364,"D000000","Line(00800)", ,"25883", , , , , , , , , , , , , , 
"hospc_2013_DATA",34364,"D000000","Line(00900)", ,"2724703", , , , , , , , , , , , , , 
"hospc_2013_DATA",34364,"D000000","Line(01000)", , ,"323", , , , , , , , , , , , , 
"hospc_2013_DATA",34364,"D000000","Line(01100)", , ,"34002", , , , , , , , , , , , , 
"hospc_2013_DATA",34364,"D000000","Line(01200)", , , ,"2548", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
