"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36766","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36766] Report(D000000[0100])","Entity[36766] Report(D000000[0200])","Entity[36766] Report(D000000[0300])","Entity[36766] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36766,"D000000","Line(00100)", , , , ,"8556276", , , , , , , , , , , 
"hospc_2013_DATA",36766,"D000000","Line(00200)", , , , ,"44002", , , , , , , , , , , 
"hospc_2013_DATA",36766,"D000000","Line(00300)", , , , ,"194", , , , , , , , , , , 
"hospc_2013_DATA",36766,"D000000","Line(00400)", ,"33328", , , , , , , , , , , , , , 
"hospc_2013_DATA",36766,"D000000","Line(00500)", ,"6480630", , , , , , , , , , , , , , 
"hospc_2013_DATA",36766,"D000000","Line(00600)", , ,"7926", , , , , , , , , , , , , 
"hospc_2013_DATA",36766,"D000000","Line(00700)", , ,"1541211", , , , , , , , , , , , , 
"hospc_2013_DATA",36766,"D000000","Line(00800)", ,"2484", , , , , , , , , , , , , , 
"hospc_2013_DATA",36766,"D000000","Line(00900)", ,"483014", , , , , , , , , , , , , , 
"hospc_2013_DATA",36766,"D000000","Line(01000)", , ,"476", , , , , , , , , , , , , 
"hospc_2013_DATA",36766,"D000000","Line(01100)", , ,"92558", , , , , , , , , , , , , 
"hospc_2013_DATA",36766,"D000000","Line(01200)", , , ,"2748", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
