"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33846","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33846] Report(S000000[0100])","Entity[33846] Report(S000000[0200])","Entity[33846] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33846,"S000000","Line(00100)", ,"1","02/20/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33846","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33846] Report(S100000[0100])","Entity[33846] Report(S100000[0200])","Entity[33846] Report(S100000[0300])","Entity[33846] Report(S100000[0400])","Entity[33846] Report(S100000[0500])","Entity[33846] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33846,"S100000","Line(00100)", ,"GUARDIAN ANGEL HOSPICE","513 WEST LINCOLN ROAD","KOKOMO","IN","46902", , , , , , , , , , 
"hospc_2013_DATA",33846,"S100000","Line(00200)", ,"HOWARD", , , , , , , , , , , , , , 
"hospc_2013_DATA",33846,"S100000","Line(00300)", ,"12/10/2002", , , , , , , , , , , , , , 
"hospc_2013_DATA",33846,"S100000","Line(00400)", ,"12/10/2002","12/10/2002", , , , , , , , , , , , , 
"hospc_2013_DATA",33846,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33846,"S100000","Line(00600)", ,"151577", , , , , , , , , , , , , , 
"hospc_2013_DATA",33846,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",33846,"S100000","Line(00900)", ,"52855","827","32095","374","2295","55977", , , , , , , , , 
"hospc_2013_DATA",33846,"S100000","Line(01000)", ,"132", ,"131", , ,"132", , , , , , , , , 
"hospc_2013_DATA",33846,"S100000","Line(01100)", ,"31","14","30","14","2","47", , , , , , , , , 
"hospc_2013_DATA",33846,"S100000","Line(01200)", ,"53018","841","32256","388","2297","56156", , , , , , , , , 
"hospc_2013_DATA",33846,"S100000","Line(01300)", ,"617","36","365","14","61","714", , , , , , , , , 
"hospc_2013_DATA",33846,"S100000","Line(01500)", ,"86","23","88","28","38","79", , , , , , , , , 
"hospc_2013_DATA",33846,"S100000","Line(01600)", ,"479","31","273","12","55","565", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
