"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33846","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33846] Report(D000000[0100])","Entity[33846] Report(D000000[0200])","Entity[33846] Report(D000000[0300])","Entity[33846] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33846,"D000000","Line(00100)", , , , ,"6626861", , , , , , , , , , , 
"hospc_2013_DATA",33846,"D000000","Line(00200)", , , , ,"56156", , , , , , , , , , , 
"hospc_2013_DATA",33846,"D000000","Line(00300)", , , , ,"118", , , , , , , , , , , 
"hospc_2013_DATA",33846,"D000000","Line(00400)", ,"53018", , , , , , , , , , , , , , 
"hospc_2013_DATA",33846,"D000000","Line(00500)", ,"6256654", , , , , , , , , , , , , , 
"hospc_2013_DATA",33846,"D000000","Line(00600)", , ,"841", , , , , , , , , , , , , 
"hospc_2013_DATA",33846,"D000000","Line(00700)", , ,"99246", , , , , , , , , , , , , 
"hospc_2013_DATA",33846,"D000000","Line(00800)", ,"32256", , , , , , , , , , , , , , 
"hospc_2013_DATA",33846,"D000000","Line(00900)", ,"3806531", , , , , , , , , , , , , , 
"hospc_2013_DATA",33846,"D000000","Line(01000)", , ,"388", , , , , , , , , , , , , 
"hospc_2013_DATA",33846,"D000000","Line(01100)", , ,"45788", , , , , , , , , , , , , 
"hospc_2013_DATA",33846,"D000000","Line(01200)", , , ,"2297", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
