"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34617","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34617] Report(D000000[0100])","Entity[34617] Report(D000000[0200])","Entity[34617] Report(D000000[0300])","Entity[34617] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34617,"D000000","Line(00100)", , , , ,"7367539", , , , , , , , , , , 
"hospc_2013_DATA",34617,"D000000","Line(00200)", , , , ,"49324", , , , , , , , , , , 
"hospc_2013_DATA",34617,"D000000","Line(00300)", , , , ,"149", , , , , , , , , , , 
"hospc_2013_DATA",34617,"D000000","Line(00400)", ,"46741", , , , , , , , , , , , , , 
"hospc_2013_DATA",34617,"D000000","Line(00500)", ,"6981703", , , , , , , , , , , , , , 
"hospc_2013_DATA",34617,"D000000","Line(00600)", , ,"881", , , , , , , , , , , , , 
"hospc_2013_DATA",34617,"D000000","Line(00700)", , ,"131595", , , , , , , , , , , , , 
"hospc_2013_DATA",34617,"D000000","Line(00800)", ,"7992", , , , , , , , , , , , , , 
"hospc_2013_DATA",34617,"D000000","Line(00900)", ,"1193765", , , , , , , , , , , , , , 
"hospc_2013_DATA",34617,"D000000","Line(01000)", , ,"449", , , , , , , , , , , , , 
"hospc_2013_DATA",34617,"D000000","Line(01100)", , ,"67067", , , , , , , , , , , , , 
"hospc_2013_DATA",34617,"D000000","Line(01200)", , , ,"1702", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
