"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33966","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33966] Report(S000000[0100])","Entity[33966] Report(S000000[0200])","Entity[33966] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33966,"S000000","Line(00100)", ,"1","03/05/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33966","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33966] Report(S100000[0100])","Entity[33966] Report(S100000[0200])","Entity[33966] Report(S100000[0300])","Entity[33966] Report(S100000[0400])","Entity[33966] Report(S100000[0500])","Entity[33966] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33966,"S100000","Line(00100)", ,"ALLIANCE HOSPICE  INC.","3198 HIGHWAY 72 W","CORINTH","MS","38834", , , , , , , , , , 
"hospc_2013_DATA",33966,"S100000","Line(00200)", ,"ALCORN", , , , , , , , , , , , , , 
"hospc_2013_DATA",33966,"S100000","Line(00300)", ,"06/21/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",33966,"S100000","Line(00400)", ,"10/05/2007","10/05/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",33966,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33966,"S100000","Line(00600)", ,"251648", , , , , , , , , , , , , , 
"hospc_2013_DATA",33966,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",33966,"S100000","Line(00800)", ,"4", , , , ,"4", , , , , , , , , 
"hospc_2013_DATA",33966,"S100000","Line(00900)", ,"16756","341", , , ,"17097", , , , , , , , , 
"hospc_2013_DATA",33966,"S100000","Line(01200)", ,"16760","341", , , ,"17101", , , , , , , , , 
"hospc_2013_DATA",33966,"S100000","Line(01300)", ,"106","2", , , ,"108", , , , , , , , , 
"hospc_2013_DATA",33966,"S100000","Line(01400)", ,"50", , , , , , , , , , , , , , 
"hospc_2013_DATA",33966,"S100000","Line(01500)", ,"158","171", , , ,"158", , , , , , , , , 
"hospc_2013_DATA",33966,"S100000","Line(01600)", ,"86","2", , , ,"88", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
