"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34854","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34854] Report(D000000)", , , , , ,"Entity[34854] Report(D000000[0100])","Entity[34854] Report(D000000[0200])","Entity[34854] Report(D000000[0300])","Entity[34854] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34854,"D000000","Line(00100)", , , , ,"3684656"
"HOSPC","hospc_2013_DATA",34854,"D000000","Line(00200)", , , , ,"20586"
"HOSPC","hospc_2013_DATA",34854,"D000000","Line(00300)", , , , ,"179"
"HOSPC","hospc_2013_DATA",34854,"D000000","Line(00400)", ,"16353"
"HOSPC","hospc_2013_DATA",34854,"D000000","Line(00500)", ,"2927023"
"HOSPC","hospc_2013_DATA",34854,"D000000","Line(00600)", , ,"3658"
"HOSPC","hospc_2013_DATA",34854,"D000000","Line(00700)", , ,"654745"
"HOSPC","hospc_2013_DATA",34854,"D000000","Line(00800)", ,"35"
"HOSPC","hospc_2013_DATA",34854,"D000000","Line(00900)", ,"6265"
"HOSPC","hospc_2013_DATA",34854,"D000000","Line(01200)", , , ,"575"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
