"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33836","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33836] Report(D000000[0100])","Entity[33836] Report(D000000[0200])","Entity[33836] Report(D000000[0300])","Entity[33836] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33836,"D000000","Line(00100)", , , , ,"1839570", , , , , , , , , , , 
"hospc_2013_DATA",33836,"D000000","Line(00200)", , , , ,"14426", , , , , , , , , , , 
"hospc_2013_DATA",33836,"D000000","Line(00300)", , , , ,"128", , , , , , , , , , , 
"hospc_2013_DATA",33836,"D000000","Line(00400)", ,"12870", , , , , , , , , , , , , , 
"hospc_2013_DATA",33836,"D000000","Line(00500)", ,"1641182", , , , , , , , , , , , , , 
"hospc_2013_DATA",33836,"D000000","Line(00600)", , ,"140", , , , , , , , , , , , , 
"hospc_2013_DATA",33836,"D000000","Line(00700)", , ,"17853", , , , , , , , , , , , , 
"hospc_2013_DATA",33836,"D000000","Line(00800)", ,"6814", , , , , , , , , , , , , , 
"hospc_2013_DATA",33836,"D000000","Line(00900)", ,"868921", , , , , , , , , , , , , , 
"hospc_2013_DATA",33836,"D000000","Line(01000)", , ,"27", , , , , , , , , , , , , 
"hospc_2013_DATA",33836,"D000000","Line(01100)", , ,"3443", , , , , , , , , , , , , 
"hospc_2013_DATA",33836,"D000000","Line(01200)", , , ,"1416", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
