"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35266","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35266] Report(D000000)", , , , , ,"Entity[35266] Report(D000000[0100])","Entity[35266] Report(D000000[0200])","Entity[35266] Report(D000000[0300])","Entity[35266] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35266,"D000000","Line(00100)", , , , ,"38774808"
"HOSPC","hospc_2013_DATA",35266,"D000000","Line(00200)", , , , ,"210825"
"HOSPC","hospc_2013_DATA",35266,"D000000","Line(00300)", , , , ,"184"
"HOSPC","hospc_2013_DATA",35266,"D000000","Line(00400)", ,"194671"
"HOSPC","hospc_2013_DATA",35266,"D000000","Line(00500)", ,"35803890"
"HOSPC","hospc_2013_DATA",35266,"D000000","Line(00600)", , ,"11288"
"HOSPC","hospc_2013_DATA",35266,"D000000","Line(00700)", , ,"2076089"
"HOSPC","hospc_2013_DATA",35266,"D000000","Line(01000)", , ,"4091"
"HOSPC","hospc_2013_DATA",35266,"D000000","Line(01100)", , ,"752417"
"HOSPC","hospc_2013_DATA",35266,"D000000","Line(01200)", , , ,"4866"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
