"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34701","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34701] Report(D000000)", , , , , ,"Entity[34701] Report(D000000[0100])", ,"Entity[34701] Report(D000000[0300])","Entity[34701] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34701,"D000000","Line(00100)", , , , ,"1313668"
"HOSPC","hospc_2013_DATA",34701,"D000000","Line(00200)", , , , ,"11125"
"HOSPC","hospc_2013_DATA",34701,"D000000","Line(00300)", , , , ,"118"
"HOSPC","hospc_2013_DATA",34701,"D000000","Line(00400)", ,"11124"
"HOSPC","hospc_2013_DATA",34701,"D000000","Line(00500)", ,"1313522"
"HOSPC","hospc_2013_DATA",34701,"D000000","Line(00800)", ,"67"
"HOSPC","hospc_2013_DATA",34701,"D000000","Line(00900)", ,"7911"
"HOSPC","hospc_2013_DATA",34701,"D000000","Line(01200)", , , ,"1"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
