"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34701","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34701] Report(S000000[0100])","Entity[34701] Report(S000000[0200])","Entity[34701] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34701,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34701","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34701] Report(S100000[0100])","Entity[34701] Report(S100000[0200])","Entity[34701] Report(S100000[0300])","Entity[34701] Report(S100000[0400])","Entity[34701] Report(S100000[0500])","Entity[34701] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34701,"S100000","Line(00100)", ,"SANTE HOSPICE","8502 EAST PRINCESS DRIVE  SUITE 200","SCOTTSDALE","AZ","85255", , , , , , , , , , 
"hospc_2013_DATA",34701,"S100000","Line(00200)", ,"MARICOPA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34701,"S100000","Line(00300)", ,"02/23/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",34701,"S100000","Line(00400)", ,"07/30/2012","07/30/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",34701,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34701,"S100000","Line(00600)", ,"031606", , , , , , , , , , , , , , 
"hospc_2013_DATA",34701,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34701,"S100000","Line(00900)", ,"11022", ,"67", , ,"11022", , , , , , , , , 
"hospc_2013_DATA",34701,"S100000","Line(01000)", ,"45", , , , ,"45", , , , , , , , , 
"hospc_2013_DATA",34701,"S100000","Line(01100)", ,"57", , , ,"1","58", , , , , , , , , 
"hospc_2013_DATA",34701,"S100000","Line(01200)", ,"11124", ,"67", ,"1","11125", , , , , , , , , 
"hospc_2013_DATA",34701,"S100000","Line(01300)", ,"160", ,"1", ,"1","161", , , , , , , , , 
"hospc_2013_DATA",34701,"S100000","Line(01500)", ,"70", ,"67", ,"1","69", , , , , , , , , 
"hospc_2013_DATA",34701,"S100000","Line(01600)", ,"144", , , ,"1","145", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
