"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34129","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34129] Report(D000000[0100])","Entity[34129] Report(D000000[0200])","Entity[34129] Report(D000000[0300])","Entity[34129] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34129,"D000000","Line(00100)", , , , ,"4583667", , , , , , , , , , , 
"hospc_2013_DATA",34129,"D000000","Line(00200)", , , , ,"24525", , , , , , , , , , , 
"hospc_2013_DATA",34129,"D000000","Line(00300)", , , , ,"187", , , , , , , , , , , 
"hospc_2013_DATA",34129,"D000000","Line(00400)", ,"23181", , , , , , , , , , , , , , 
"hospc_2013_DATA",34129,"D000000","Line(00500)", ,"4332529", , , , , , , , , , , , , , 
"hospc_2013_DATA",34129,"D000000","Line(00600)", , ,"747", , , , , , , , , , , , , 
"hospc_2013_DATA",34129,"D000000","Line(00700)", , ,"139614", , , , , , , , , , , , , 
"hospc_2013_DATA",34129,"D000000","Line(00800)", ,"7313", , , , , , , , , , , , , , 
"hospc_2013_DATA",34129,"D000000","Line(00900)", ,"1366800", , , , , , , , , , , , , , 
"hospc_2013_DATA",34129,"D000000","Line(01000)", , ,"93", , , , , , , , , , , , , 
"hospc_2013_DATA",34129,"D000000","Line(01100)", , ,"17382", , , , , , , , , , , , , 
"hospc_2013_DATA",34129,"D000000","Line(01200)", , , ,"597", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
