"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34978","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34978] Report(D000000[0100])","Entity[34978] Report(D000000[0200])","Entity[34978] Report(D000000[0300])","Entity[34978] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34978,"D000000","Line(00100)", , , , ,"12377615", , , , , , , , , , , 
"hospc_2013_DATA",34978,"D000000","Line(00200)", , , , ,"86928", , , , , , , , , , , 
"hospc_2013_DATA",34978,"D000000","Line(00300)", , , , ,"142", , , , , , , , , , , 
"hospc_2013_DATA",34978,"D000000","Line(00400)", ,"72480", , , , , , , , , , , , , , 
"hospc_2013_DATA",34978,"D000000","Line(00500)", ,"10320427", , , , , , , , , , , , , , 
"hospc_2013_DATA",34978,"D000000","Line(00600)", , ,"2747", , , , , , , , , , , , , 
"hospc_2013_DATA",34978,"D000000","Line(00700)", , ,"391145", , , , , , , , , , , , , 
"hospc_2013_DATA",34978,"D000000","Line(01200)", , , ,"11701", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
