"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34317","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34317] Report(D000000)", , , , , ,"Entity[34317] Report(D000000[0100])","Entity[34317] Report(D000000[0200])","Entity[34317] Report(D000000[0300])","Entity[34317] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34317,"D000000","Line(00100)", , , , ,"6236614"
"HOSPC","hospc_2013_DATA",34317,"D000000","Line(00200)", , , , ,"25227"
"HOSPC","hospc_2013_DATA",34317,"D000000","Line(00300)", , , , ,"247"
"HOSPC","hospc_2013_DATA",34317,"D000000","Line(00400)", ,"23973"
"HOSPC","hospc_2013_DATA",34317,"D000000","Line(00500)", ,"5926605"
"HOSPC","hospc_2013_DATA",34317,"D000000","Line(00600)", , ,"720"
"HOSPC","hospc_2013_DATA",34317,"D000000","Line(00700)", , ,"177998"
"HOSPC","hospc_2013_DATA",34317,"D000000","Line(00800)", ,"6694"
"HOSPC","hospc_2013_DATA",34317,"D000000","Line(00900)", ,"1654891"
"HOSPC","hospc_2013_DATA",34317,"D000000","Line(01200)", , , ,"534"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
