"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35026","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35026] Report(D000000[0100])","Entity[35026] Report(D000000[0200])","Entity[35026] Report(D000000[0300])","Entity[35026] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35026,"D000000","Line(00100)", , , , ,"934945", , , , , , , , , , , 
"hospc_2013_DATA",35026,"D000000","Line(00200)", , , , ,"8613", , , , , , , , , , , 
"hospc_2013_DATA",35026,"D000000","Line(00300)", , , , ,"109", , , , , , , , , , , 
"hospc_2013_DATA",35026,"D000000","Line(00400)", ,"8303", , , , , , , , , , , , , , 
"hospc_2013_DATA",35026,"D000000","Line(00500)", ,"901291", , , , , , , , , , , , , , 
"hospc_2013_DATA",35026,"D000000","Line(00600)", , ,"48", , , , , , , , , , , , , 
"hospc_2013_DATA",35026,"D000000","Line(00700)", , ,"5210", , , , , , , , , , , , , 
"hospc_2013_DATA",35026,"D000000","Line(00800)", ,"5587", , , , , , , , , , , , , , 
"hospc_2013_DATA",35026,"D000000","Line(00900)", ,"606469", , , , , , , , , , , , , , 
"hospc_2013_DATA",35026,"D000000","Line(01200)", , , ,"262", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
