"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34613","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34613] Report(S000000[0100])","Entity[34613] Report(S000000[0200])","Entity[34613] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34613,"S000000","Line(00100)", ,"1","05/12/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34613","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34613] Report(S100000[0100])","Entity[34613] Report(S100000[0200])","Entity[34613] Report(S100000[0300])","Entity[34613] Report(S100000[0400])","Entity[34613] Report(S100000[0500])","Entity[34613] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34613,"S100000","Line(00100)", ,"HOPE HOSPICE  INC.","537 BROADWAY","MEDFORD","WI","54451", , , , , , , , , , 
"hospc_2013_DATA",34613,"S100000","Line(00200)", ,"TAYLOR", , , , , , , , , , , , , , 
"hospc_2013_DATA",34613,"S100000","Line(00300)", ,"04/26/1984", , , , , , , , , , , , , , 
"hospc_2013_DATA",34613,"S100000","Line(00400)", ,"04/29/1988","07/01/1988", , , , , , , , , , , , , 
"hospc_2013_DATA",34613,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34613,"S100000","Line(00600)", ,"521517", , , , , , , , , , , , , , 
"hospc_2013_DATA",34613,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34613,"S100000","Line(00800)", ,"1", , , ,"2","3", , , , , , , , , 
"hospc_2013_DATA",34613,"S100000","Line(00900)", ,"9360","352", ,"483","525","10237", , , , , , , , , 
"hospc_2013_DATA",34613,"S100000","Line(01200)", ,"9361","352", ,"483","527","10240", , , , , , , , , 
"hospc_2013_DATA",34613,"S100000","Line(01300)", ,"127","2", ,"3","14","143", , , , , , , , , 
"hospc_2013_DATA",34613,"S100000","Line(01400)", ,"69", , , , , , , , , , , , , , 
"hospc_2013_DATA",34613,"S100000","Line(01500)", ,"74","176", ,"161","38","72", , , , , , , , , 
"hospc_2013_DATA",34613,"S100000","Line(01600)", ,"107","2", ,"3","14","123", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
