"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34098","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34098] Report(A000000[0000])","Entity[34098] Report(A000000[0100])","Entity[34098] Report(A000000[0200])","Entity[34098] Report(A000000[0300])","Entity[34098] Report(A000000[0400])","Entity[34098] Report(A000000[0500])","Entity[34098] Report(A000000[0600])","Entity[34098] Report(A000000[0700])","Entity[34098] Report(A000000[0800])","Entity[34098] Report(A000000[0900])","Entity[34098] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"111168","111168", ,"111168", ,"111168", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"2866","2866", ,"2866", ,"2866", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"4919","4919", ,"4919", ,"4919", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34098,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","35493","7569","1060", ,"5269","49391", ,"49391", ,"49391", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","273694","58367","2787","595","153670","489113","-213","488900","-5798","483102", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"1916", ,"1916", ,"1916", ,"1916", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34098,"A000000","Line(01500)","1500PHYSICIAN SERVICES","4975","1061", ,"29068", ,"35104", ,"35104", ,"35104", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(01600)","1600NURSING CARE","411554","87765","28781","11896","4542","544538", ,"544538", ,"544538", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34098,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"80", ,"80", ,"80", ,"80", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"80", ,"80", ,"80", ,"80", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"440", ,"440", ,"440", ,"440", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","102662","21893","6286", ,"1336","132177", ,"132177", ,"132177", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","64144","13679","3902", ,"1387","83112", ,"83112", ,"83112", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34098,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34098,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","58069","12384","14862","25265","1798","112378", ,"112378", ,"112378", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34098,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34098,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"133386", ,"133386", ,"133386", ,"133386", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34098,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34098,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34098,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"53591", ,"53591", ,"53591", ,"53591", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"1889", ,"1889", ,"1889", ,"1889", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"633", ,"633", ,"633", ,"633", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"6177", ,"6177", ,"6177", ,"6177", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"29330", ,"29330", ,"29330","-6035","23295", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"262", ,"262", ,"262", ,"262", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34098,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34098,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"1183", ,"1183", ,"1183", ,"1183", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","4512","962","301", ,"5915","11690", ,"11690", ,"11690", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , ,"1195", ,"7","1202", ,"1202", ,"1202", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(05200)","5200FUNDRAISING","50875","10849","539","23000","28982","114245", ,"114245", ,"114245", , , , , 
"hospc_2013_DATA",34098,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","3917","835", ,"18010","14645","37407","213","37620", ,"37620", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34098","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34098] Report(A100000[0100])","Entity[34098] Report(A100000[0200])","Entity[34098] Report(A100000[0300])","Entity[34098] Report(A100000[0400])","Entity[34098] Report(A100000[0500])", ,"Entity[34098] Report(A100000[0700])","Entity[34098] Report(A100000[0800])","Entity[34098] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34098,"A100000","Line(00500)", , , , , , , , ,"35493","35493", , , , , , 
"hospc_2013_DATA",34098,"A100000","Line(00600)", ,"75200","45968", ,"36802", , , ,"115724","273694", , , , , , 
"hospc_2013_DATA",34098,"A100000","Line(01500)", , ,"4975", , , , , , ,"4975", , , , , , 
"hospc_2013_DATA",34098,"A100000","Line(01600)", , ,"66035", , ,"345519", , , ,"411554", , , , , , 
"hospc_2013_DATA",34098,"A100000","Line(02000)", , , ,"102662", , , , , ,"102662", , , , , , 
"hospc_2013_DATA",34098,"A100000","Line(02100)", , , , , , , , ,"64144","64144", , , , , , 
"hospc_2013_DATA",34098,"A100000","Line(02400)", , , , , , , ,"58069", ,"58069", , , , , , 
"hospc_2013_DATA",34098,"A100000","Line(05000)", , , , , , , , ,"4512","4512", , , , , , 
"hospc_2013_DATA",34098,"A100000","Line(05200)", , ,"50875", , , , , , ,"50875", , , , , , 
"hospc_2013_DATA",34098,"A100000","Line(05300)", , , , , , , , ,"3917","3917", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34098","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34098] Report(A200000[0100])","Entity[34098] Report(A200000[0200])","Entity[34098] Report(A200000[0300])","Entity[34098] Report(A200000[0400])","Entity[34098] Report(A200000[0500])", ,"Entity[34098] Report(A200000[0700])","Entity[34098] Report(A200000[0800])","Entity[34098] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",34098,"A200000","Line(00500)", , , , , , , , ,"7569","7569", , , , , , 
"hospc_2013_DATA",34098,"A200000","Line(00600)", ,"16037","9803", ,"7848", , , ,"24679","58367", , , , , , 
"hospc_2013_DATA",34098,"A200000","Line(01500)", , ,"1061", , , , , , ,"1061", , , , , , 
"hospc_2013_DATA",34098,"A200000","Line(01600)", , ,"14082", , ,"73683", , , ,"87765", , , , , , 
"hospc_2013_DATA",34098,"A200000","Line(02000)", , , ,"21893", , , , , ,"21893", , , , , , 
"hospc_2013_DATA",34098,"A200000","Line(02100)", , , , , , , , ,"13679","13679", , , , , , 
"hospc_2013_DATA",34098,"A200000","Line(02400)", , , , , , , ,"12384", ,"12384", , , , , , 
"hospc_2013_DATA",34098,"A200000","Line(05000)", , , , , , , , ,"962","962", , , , , , 
"hospc_2013_DATA",34098,"A200000","Line(05200)", , ,"10849", , , , , , ,"10849", , , , , , 
"hospc_2013_DATA",34098,"A200000","Line(05300)", , , , , , , , ,"835","835", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34098","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34098] Report(A300000[0200])", , ,"Entity[34098] Report(A300000[0500])","Entity[34098] Report(A300000[0600])","Entity[34098] Report(A300000[0700])","Entity[34098] Report(A300000[0800])","Entity[34098] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(00600)", , , , , , , , ,"595","595", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(01000)", , , , , , , , ,"1916","1916", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(01500)", , ,"27263", , , , , ,"1805","29068", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(01600)", , , , , ,"11896", , , ,"11896", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(01700)", , , , , , ,"80", , ,"80", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(01800)", , , , , , ,"80", , ,"80", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(01900)", , , , , , ,"440", , ,"440", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(02400)", , , , , , , ,"25265", ,"25265", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(03000)", , , , , , , , ,"133386","133386", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(03100)", , , , , , , , ,"53591","53591", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(03200)", , , , , , , , ,"1889","1889", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(03300)", , , , , , , , ,"633","633", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(03400)", , , , , , , , ,"6177","6177", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(03500)", , , , , , , , ,"29330","29330", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(03600)", , , , , , , , ,"262","262", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(03900)", , , , , , , , ,"1183","1183", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(05200)", , , , , , , , ,"23000","23000", , , , , , 
"hospc_2013_DATA",34098,"A300000","Line(05300)", , , , , , , , ,"18010","18010", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34098","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34098] Report(A600010[0000])","Entity[34098] Report(A600010[0100])","Entity[34098] Report(A600010[0200])","Entity[34098] Report(A600010[0300])", ,"Entity[34098] Report(A600010[0500])","Entity[34098] Report(A600010[0600])","Entity[34098] Report(A600010[0700])", ,"Entity[34098] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",34098,"A600010","Line(00100)","LOBBYING DUES TO OTHER PROGRAM COST","A","OTHER NONREIMBURSABLE COSTS","53", ,"213","ADMINISTRATIVE AND GENERAL","6", ,"213", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34098","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34098] Report(A700000[0100])", , , , ,"Entity[34098] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34098,"A700000","Line(00600)", ,"261275", , , , ,"261275", , , , , , , , , 
"hospc_2013_DATA",34098,"A700000","Line(00700)", ,"261275", , , , ,"261275", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34098","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34098] Report(A800000[0100])","Entity[34098] Report(A800000[0200])","Entity[34098] Report(A800000[0300])","Entity[34098] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34098,"A800000","Line(00600)", ,"A","-5798","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34098,"A800000","Line(00700)", ,"A","-6035","MED SUPPLIES CHARGED TO PATIENTS","35", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
